"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2006105143,99,"99","","","",""," ","0","0","0","0","9","  "," ",2,"2","99","99","M"," ",1,"","","","","PA"
2006080015,33,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","02","M"," ",2,"","","","","PA"
2006036849,29,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","MS"
2006055904,50,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006054237,50,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006112975,17,"99","","","",""," ","0","1","0","1","4","  "," ",3,"2","99","04","M"," ",2,"","","","","PA"
2006035652,39,"99","","","",""," ","0","1","0","1","3","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007009839,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","ZZ"
2007047512,24,"08","M","","",""," ","1","0","0","0","8","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006027929,19,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","00","15","M"," ",1,"","","","","NJ"
2006065533,23,"00","","","",""," ","0","9","9","9","4","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2007034441,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006020117,36,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006021353,49,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2007010921,39,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006036875,48,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2007022112,18,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","NJ"
2006018651,99,"99","","","",""," ","0","0","0","0","8","  "," ",1,"2","99","99","M"," ",1,"","","","","PA"
2006094445,77,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F"," ",3,"","","","","PA"
2006079890,99,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","99","U"," ",1,"","","","","PA"
2006053497,16,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F"," ",1,"","","","","NJ"
2006081445,47,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",4,"","","","","PA"
2006021913,33,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006021094,15,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006125415,20,"00","","","",""," ","9","1","0","1","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006054677,6,"00","","","",""," ","0","0","0","0","4","  "," ",4,"2","01","06","F"," ",2,"","","","","PA"
2006094606,29,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006066221,57,"00","","","","","9","0","0","0","0","8","05","2",1,"7","00","00","F"," ",2,"","","","","  "
2006080999,27,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006103216,32,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2006054124,19,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","03","03","F"," ",1,"","","","","DE"
2006095278,63,"99","","","",""," ","0","0","0","8","3","  "," ",7,"2","99","04","F"," ",3,"","","","","MD"
2006080033,53,"99","","","",""," ","0","9","9","9","4","  "," ",2,"2","99","06","F"," ",1,"","","","","PA"
2006083051,59,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2006065465,32,"99","","","",""," ","0","0","0","0","9","  "," ",2,"1","99","01","F"," ",1,"","","","","NJ"
2006081437,49,"09","","","",""," ","0","1","0","0","0","  "," ",2,"2","03","03","F"," ",3,"","","","","PA"
2006055166,28,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F"," ",2,"","","","","  "
2006126309,48,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007007757,44,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2007006879,99,"00","","","","","9","9","0","0","0","4","99","2",1,"7","00","00","F"," ",3,"","","","","  "
2006021078,15,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","06","M"," ",2,"","","","","PA"
2006087000,99,"00","","","","","9","9","0","0","0","8","06","3",1,"7","00","00","F"," ",5,"","","","","  "
2006113459,55,"00","","","",""," ","0","0","0","0","4","  "," ",1,"2","00","98","M"," ",2,"","","","","PA"
2006123850,15,"00","","","","","9","0","0","0","0","4","99","2",2,"7","00","00","F"," ",2,"","","","","  "
2006079880,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","ZZ"
2006102780,60,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",5,"","","","","PA"
2006103221,32,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","U"," ",1,"","","","","NY"
2006125348,60,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2006082063,18,"00","","","","","9","0","0","0","0","8","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2006082111,21,"00","","","",""," ","","0","0","0","0","  "," ",1,"8","00","98","F"," ",3,"","","","","  "
2006036893,51,"99","","","",""," ","0","0","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006023989,17,"09","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",2,"","","","","NJ"
2006053943,24,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006025184,25,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","NJ"
2006125401,37,"00","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006123768,25,"00","","","","","9","9","0","0","0","8","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006125282,28,"99","","","",""," ","0","1","0","1","0","  "," ",2,"2","99","03","M"," ",2,"","","","","PA"
2006095984,19,"99","","","",""," ","9","9","9","9","0","  "," ",2,"2","99","03","F"," ",1,"","","","","PA"
2006081684,1,"00","","","",""," ","0","1","0","1","8","  "," ",3,"2","04","06","F"," ",1,"","","","","PA"
2006082533,30,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2007006773,20,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006036842,7,"00","","","",""," ","0","1","0","1","4","  "," ",1,"2","00","03","F"," ",2,"","","","","PA"
2006065441,23,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006093422,60,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006055355,24,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006094574,55,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M"," ",1,"","","","","PA"
2006020127,59,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","F"," ",2,"","","","","PA"
2006124613,99,"00","","","",""," ","0","1","0","1","8","  "," ",4,"2","00","06","M"," ",1,"","","","","PA"
2006092495,30,"00","","","","","1","0","0","0","0","3","05","3",1,"7","00","00","M"," ",2,"","","","","  "
2006036869,38,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","01","03","F"," ",3,"","","","","PA"
2006055914,30,"08","02","","",""," ","9","0","0","0","3","  "," ",2,"2","03","03","M"," ",1,"","","","","ZZ"
2006113828,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","  "
2006020492,19,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2006037177,53,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
2006033035,44,"00","","","","","9","0","0","0","0","2","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2007007280,61,"00","","","",""," ","3","0","0","2","8","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006055815,55,"08","02","","",""," ","0","0","0","0","4","  "," ",2,"2","01","03","F"," ",2,"","","","","PA"
2006103512,21,"99","","","",""," ","0","1","0","0","8","  "," ",2,"2","99","03","F"," ",1,"","","","","PA"
2006094886,52,"99","","","",""," ","5","0","0","0","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006126391,20,"00","","","","","1","0","0","0","0","8","05","1",1,"7","00","00","M"," ",2,"","","","","  "
2006115386,29,"00","","","",""," ","0","1","0","1","4","  "," ",2,"2","03","03","M"," ",2,"","","","","PA"
2006036561,25,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006113437,65,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006055722,35,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006116037,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","ZZ"
2006112656,22,"00","","","",""," ","0","0","0","0","8","  "," ",3,"2","03","06","F"," ",2,"","","","","NY"
2006081593,27,"08","03","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006037561,41,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","00","01","F"," ",3,"","","","","PA"
2006053901,21,"09","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006126841,22,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M"," ",1,"","","","","PA"
2006113870,25,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006112705,38,"00","","","","","9","3","0","0","0","3","99","2",2,"7","00","00","M"," ",2,"","","","","  "
2006124749,28,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006055119,36,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M"," ",1,"","","","","ZZ"
2006125429,30,"09","","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","M"," ",1,"","","","","ZZ"
2007008500,45,"99","","","",""," ","0","0","0","0","4","  "," ",3,"2","99","03","M"," ",2,"","","","","PA"
2006104830,39,"08","02","","",""," ","0","0","0","0","3","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006106822,45,"08","02","","",""," ","0","0","0","0","3","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006056096,59,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F"," ",1,"","","","","PA"
2006062459,26,"09","","","",""," ","0","1","0","1","8","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006079849,47,"99","","","",""," ","9","0","0","0","3","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2007007577,44,"08","M","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006056463,45,"00","","","","","1","0","0","0","0","8","99","1",1,"7","00","00","M"," ",2,"","","","","  "
2006096853,24,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2007032703,99,"09","","","",""," ","9","0","0","0","0","  "," ",2,"2","03","03","U"," ",1,"","","","","PA"
2006021656,19,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006093545,10,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","02","03","M","N",1,"","","","","PA"
2006080961,30,"99","","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006080961,82,"99","","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006080123,66,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006094626,30,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006065737,19,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006092454,59,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006065568,23,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","06","F"," ",2,"","","","","DE"
2006092438,33,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006104932,41,"00","","","",""," ","9","0","0","0","8","  "," ",3,"2","03","06","F"," ",2,"","","","","ZZ"
2007022501,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006033793,51,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006123776,20,"09","","","",""," ","2","0","0","1","9","  "," ",1,"1","99","01","M"," ",1,"","","","","DE"
2006032943,45,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","DE"
2006080186,42,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006103148,64,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006081030,25,"00","","","",""," ","0","1","0","1","4","  "," ",1,"2","99","06","M"," ",2,"","","","","PA"
2007010545,45,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006056003,36,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
2006094435,99,"08","02","","",""," ","0","0","0","0","3","  "," ",2,"2","00","03","F"," ",1,"","","","","PA"
2007058664,99,"08","04","","",""," ","0","0","0","0","0","  "," ",3,"2","03","06","M"," ",2,"","","","","PA"
2006079605,38,"08","M","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
2007033368,99,"00","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","F"," ",2,"","","","","ZZ"
2007008400,27,"08","02","","",""," ","0","0","0","0","8","  "," ",2,"2","00","03","M"," ",1,"","","","","PA"
2006025517,26,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","UT"
2006102783,41,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006081729,24,"08","M","","",""," ","4","1","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007009812,45,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006062483,8,"00","","","","","9","0","0","0","0","4","99","2",1,"1","00","01","M"," ",2,"","","","","  "
2006065520,48,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2006103450,25,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M"," ",2,"","","","","NJ"
2006055276,58,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006024209,28,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","03","F"," ",2,"","","","","PA"
2006021294,30,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006065371,57,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006081391,35,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006055858,20,"09","","","",""," ","0","1","0","1","8","  "," ",2,"2","03","03","F"," ",1,"","","","","PA"
2006079472,21,"08","M","","",""," ","0","1","0","1","9","  "," ",1,"1","01","01","F"," ",2,"","","","","PA"
2006018434,17,"00","","","",""," ","0","1","0","0","0","  "," ",2,"2","99","06","M"," ",2,"","","","","PA"
2006065444,15,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2006022729,64,"00","","","","","9","9","0","0","0","3","99","2",1,"7","00","00","M"," ",1,"","","","","  "
2006037994,19,"00","","","",""," ","0","0","0","0","8","  "," ",3,"2","00","04","F"," ",2,"","","","","PA"
2006093168,29,"09","","","",""," ","6","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","NJ"
2006096433,42,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006124758,79,"99","","","",""," ","0","0","0","0","3","  "," ",2,"2","99","03","F"," ",1,"","","","","PA"
2006124729,46,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2006124622,39,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006122081,37,"08","M","","",""," ","9","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2006124763,20,"00","","","","","9","9","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2006094080,51,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","FL"
2006066001,99,"00","","","",""," ","0","1","0","0","4","  "," ",5,"2","03","06","F"," ",4,"","","","","PA"
2006079270,51,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","10","01","M"," ",1,"","","","","PA"
2006033328,99,"00","","","",""," ","0","0","0","0","4","  "," ",5,"2","00","05","M"," ",2,"","","","","PA"
2007007972,16,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","01","04","F"," ",1,"","","","","PA"
2006037230,60,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2007010376,99,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","00","15","F"," ",2,"","","","","ZZ"
2006126236,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","ZZ"
2007023679,35,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006034199,17,"00","","","",""," ","","0","0","0","4","  "," ",1,"2","99","06","M"," ",3,"","","","","  "
2006055247,23,"08","02","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2007010958,52,"00","","","",""," ","1","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006082059,79,"99","","","",""," ","0","1","0","0","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006092425,99,"00","","","",""," ","1","0","0","0","3","  "," ",4,"2","00","04","F"," ",1,"","","","","PA"
2006103126,39,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",4,"","","","","PA"
2006056152,59,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","DE"
2006053843,32,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006036630,53,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","04","F"," ",2,"","","","","PA"
2006092885,35,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006082544,38,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2007007100,30,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M"," ",2,"","","","","PA"
2006079205,46,"08","M","","",""," ","1","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2006082524,23,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006082529,57,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M"," ",2,"","","","","PA"
2006036645,42,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2006054571,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006093461,17,"99","","","",""," ","0","1","0","3","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007008416,51,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","00","01","M"," ",2,"","","","","NJ"
2006082515,29,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006105143,18,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006094950,30,"00","","","","","1","0","0","0","0","4","05","3",1,"7","00","00","F"," ",2,"","","","","  "
2006102213,5,"00","","","",""," ","0","0","0","0","8","  "," ",4,"2","99","99","F"," ",2,"","","","","PA"
2006080015,42,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2006103195,23,"99","","","",""," ","9","9","9","9","9","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006055904,43,"08","02","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F"," ",1,"","","","","PA"
2006112975,17,"99","","","",""," ","0","1","0","1","4","  "," ",2,"2","99","06","M"," ",2,"","","","","PA"
2006103857,65,"00","","","",""," ","0","0","0","1","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006027929,42,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","NJ"
2006065533,99,"99","","","",""," ","9","9","9","9","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006056033,58,"09","","","",""," ","9","1","0","3","8","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006036875,42,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006104332,38,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","04","M"," ",2,"","","","","PA"
2007008539,49,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",3,"","","","","PA"
2006101838,12,"99","","","",""," ","9","0","0","0","0","  "," ",3,"2","99","03","M"," ",2,"","","","","PA"
2006065549,36,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006105782,40,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006103243,12,"00","","","","","9","9","0","0","0","4","99","2",2,"7","00","00","M"," ",2,"","","","","  "
2006094445,46,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2007010192,37,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","NH"
2006032872,21,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2006079890,2,"08","M","","",""," ","0","0","0","0","4","  "," ",2,"2","11","06","F"," ",1,"","","","","PA"
2006053497,17,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","NJ"
2006081445,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",3,"","","","","ZZ"
2006021913,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006021094,21,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006096429,28,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F"," ",2,"","","","","NJ"
2006055065,62,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006126812,21,"00","","","",""," ","4","0","0","0","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006054677,7,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","01","04","U"," ",2,"","","","","PA"
2006066221,19,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006054124,44,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M"," ",1,"","","","","DE"
2006095278,26,"99","","","",""," ","0","0","0","8","3","  "," ",6,"2","99","03","F"," ",3,"","","","","MD"
2006080033,53,"99","","","",""," ","0","9","9","9","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006083051,48,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","M"," ",1,"","","","","  "
2006065465,99,"99","","","",""," ","0","0","0","0","8","  "," ",1,"2","99","03","M"," ",1,"","","","","NJ"
2006062705,28,"08","M","","",""," ","9","0","0","3","3","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006081437,61,"09","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M"," ",3,"","","","","PA"
2007009183,99,"09","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","F"," ",3,"","","","","ZZ"
2006104252,45,"00","","","","","9","0","0","0","0","8","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006055166,99,"00","","","",""," ","9","0","0","0","9","  "," ",2,"2","99","03","F"," ",1,"","","","","  "
2006079922,10,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F"," ",3,"","","","","  "
2007006879,99,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2006021078,32,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006087000,99,"00","","","","","9","9","0","0","0","8","06","2",1,"7","00","00","F"," ",4,"","","","","  "
2006113459,25,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2006123850,24,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006092386,45,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",3,"","","","","PA"
2007007718,28,"99","","","",""," ","0","0","0","0","8","  "," ",3,"2","99","04","M"," ",2,"","","","","NJ"
2006102780,24,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",4,"","","","","NJ"
2006082063,57,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","ZZ"
2006082111,22,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","ZZ"
2006036893,27,"99","","","",""," ","0","0","0","1","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006023989,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006094416,99,"00","","","",""," ","0","0","0","0","0","  "," ",5,"2","99","99","U"," ",1,"","","","","PA"
2006081392,19,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006082132,20,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
